locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS05885,18,0.8430782061997028,-1.3960035361685954,0.894643290491595,10.724168248351267,0.19202171107863733,0.6113716138724834,0.43797120309027343,1.4625306672466039,-0.2279772107918608,2.054835169867136,1.3498707879603256,-0.428747071746193,10.61070030483712,-0.4240252124957726,-0.8204284241143485,1.0722966875040818,9.0899536378856,0.956742001913108,0.0949147834397394,-0.17336431426874968
EQU24_RS05890,18,0.7752933768856597,-0.6330825802094029,0.7882622038717099,10.022825926523144,0.3645532995345983,0.6557389367282468,0.530321459881559,1.1721804499769437,-0.3323992161256923,1.6296064567480744,1.701421607692289,-0.09742083919785588,9.983445746151764,-0.5021095815545981,-0.09953811544993,0.8125803433847882,8.443239119748032,1.2623485041354925,0.08765255074533654,0.052469321661019114
EQU24_RS05895,18,1.409984025179922,-1.1246487744702436,0.6762682244751946,10.253358914546158,0.3210840204461505,0.773354489006925,0.6704089529607595,1.2153172984373506,-0.23560552833863185,2.059393349371509,1.3554171282768408,-0.3791330645930526,10.232188036019501,-0.7259584303475198,-0.7818103373069974,1.0449838481306564,8.456610309712731,1.310266305619295,0.08323337782537027,-0.031112951483102395
EQU24_RS05900,18,1.1975479418524742,-0.645740317881388,0.6597917330345012,9.785182010526343,0.8281404974540579,0.8412302960282411,0.9271035096299416,1.2483113743331715,-0.10106382798398132,1.7730959546895495,1.422641668189879,-0.0001009473163090228,9.72478009918212,-0.6251018057920773,-0.2319427461593095,1.1484318577112915,7.869216458137287,1.4073821339237824,0.11713420259725905,0.017692075300987688
EQU24_RS05905,18,0.4570932525902398,-0.8557855079563322,0.5043342260838167,8.787511505903089,0.3153019993753843,0.3154976488939303,0.6826440309075812,0.4670332358751241,-0.17981476956755268,1.2207996673087955,1.759068321258854,-0.08449867962666492,8.663462392412441,-0.6293781893936553,0.2576207363239775,0.8810859801558385,6.8204838967566195,1.229247595234054,0.028273217066835964,-0.665052068558966
EQU24_RS05910,18,0.6858860201802471,-0.20933862294996555,0.1603895328984069,8.369802487194166,0.003346523124110493,0.2165992466268035,0.17616897366198078,0.3286093756321428,-0.14623773772042878,0.9706566647925176,1.1786230275152645,0.027426693636128863,8.321189823599182,-0.5228034971637612,-0.29226063644112404,0.5006352425133089,6.377584815912162,0.7174585587349108,0.07657859640885897,-0.419179991969014
EQU24_RS05915,18,0.7390225971047429,0.3227356126984107,0.3456413314030647,8.032296833015991,0.8872546160597965,0.5182730990872297,1.1274964463849957,0.5105569554679793,0.7358425256061,0.6030561213166281,1.6256090171116344,0.05508430177939935,7.599322207646067,-0.4329971443577319,0.11416371791530222,0.791012808063659,5.652130385387899,0.8851609526546323,-0.04056485064266886,0.009566616825717864
EQU24_RS05920,18,-0.5510315140166078,0.5873400907840017,-0.3053530409271377,7.765415065754535,0.2755112539431442,-0.3786808188767764,0.4405397365164253,-0.8087168036961518,-0.20540296551275575,0.1017485783767416,0.6212006040861984,-0.15730499207374288,7.435017681622797,-0.4375493080173045,0.623307445339539,0.2195013246104688,5.128535380474865,0.19501683018902075,-0.013957370370574979,-0.20983661558896685
EQU24_RS05925,18,0.620805467887181,0.8110085035811493,-0.06595152111995391,7.749051616178227,0.11784342566575792,-0.1425205349478614,0.2420622376740367,-0.1255756748198893,-0.0951068702323359,0.4553298935861792,0.6272589576638234,-0.02455030916287557,7.365690954088337,0.4500714776506257,-0.0941208460288219,-0.02359545739941973,5.2037615716423185,0.012472581001824776,0.05640258301927808,0.6470048245949472
